102000,3362016776295546880,6,1.6422e-06,1.6422e-05,0.982935,283,0.665037,0.473084,0.593039,0.554838,0.749782,0.36004,0.511394,0.750283,0.386421,0.434372,0.380289,0.125018,0.369232,0.572001,0.814458,0.573637,0.435933,0.424594,0.764601,0.65723,0.746783,0.557454,0.682208,0.64166,0.302064,0.40249,0.581424,0.495212,3031,17.2642,-59.6629,1.5109,19.8618,-21.261,-4.78986,35.7121,-6.29778,188.148,192.498,71.8024,177.476,209.252,68.5235,110.725,144.767,8.98045,-13.5665,-0.612185,-1.83348,0.131466,10.7466,-19.5072,-26.6132,8.97942,3.80407,8.75924,-9.74404,21.5044,7.33424,-3.11846,-3.44234,1.29788,-6.84005,-2.25639,-0.752366,1.22243,12.1722,-4.89897,17.2155,25.0289,-12.4721,2.46603,0.265506,0.0471884,-0.116721,-0.00335014,-0.00924039,0.00115783,0.0744559,-0.118198,-0.226368,0.0485809,0.018954,0.0762664,-0.0667425,0.128819,0.0649705,-0.0254411,-0.0490755,0.014556,-0.0670896,-0.0117087,-0.00682244,0.00872027,0.075939,-0.0409119,0.1131,0.143804,-0.143185,0.0247596,0.00209709,0.0423166,0.0889569,0.0746663,0.0437089,0.0420463,0.0812828,0.0542277,0.0497636,0.0757926,0.0667923
102500,3362016776295546880,6,1.6422e-06,1.6422e-05,0.982935,283,0.665037,0.473084,0.593039,0.554838,0.749782,0.36004,0.511394,0.750283,0.386421,0.434372,0.380289,0.125018,0.369232,0.572001,0.814458,0.573637,0.435933,0.424594,0.764601,0.65723,0.746783,0.557454,0.682208,0.64166,0.302064,0.40249,0.581424,0.495212,3031,20.5104,-59.5822,-6.00129,20.5897,-24.2246,-8.42007,41.5709,-6.74268,200.72,140.558,142.066,174.86,274.787,59.6676,131.994,154.572,16.6655,-15.5424,-13.6663,7.53976,4.80572,4.4226,-12.2466,-21.8215,8.87685,0.216293,6.80919,-16.6838,18.1045,30.1112,-7.95959,-3.912,2.32177,-17.235,1.1458,-1.00524,-13.761,-1.47975,-13.6465,-4.47,22.1024,-11.4623,10.1889,0.853749,0.099219,-0.0920403,-0.0729478,0.0321043,0.043913,0.027171,-0.069527,-0.154423,0.0566221,0.00110057,0.0743529,-0.122487,0.122827,0.191046,-0.0402853,-0.0424897,0.016955,-0.116305,0.00522714,-0.00984134,-0.0905788,-0.00900072,-0.106575,-0.023471,0.107244,-0.129159,0.106094,0.00597705,0.0417387,0.101871,0.0688666,0.0468715,0.043496,0.0805128,0.0633165,0.0472491,0.0756389,0.0673963
115500,3990864511723634688,6,1.6422e-06,1.6422e-05,0.982935,283,0.665037,0.473084,0.593039,0.554838,0.749782,0.36004,0.511394,0.750283,0.386421,0.434372,0.380289,0.125018,0.369232,0.572001,0.814458,0.573637,0.435933,0.424594,0.764601,0.65723,0.746783,0.557454,0.682208,0.64166,0.302064,0.40249,0.581424,0.495212,3031,-11.1798,47.926,-6.79591,-44.0163,-11.2529,30.5039,-16.165,-16.4405,61.6585,116.144,92.3585,90.6642,100.304,132.554,228.058,104.406,4.19363,3.5418,-0.722358,9.99305,17.0381,-15.525,14.8433,3.11876,-0.693392,-2.84641,4.30545,-2.4591,3.62641,-6.05138,0.57761,19.4855,0.821105,2.0217,7.49895,24.7333,8.98282,9.40275,27.538,-9.5793,0.817931,-27.7694,30.4394,-4.76498,0.0495559,0.0469341,-0.00966135,0.12707,0.188465,-0.130922,0.185,0.0301124,-0.00675713,-0.0263719,0.0346995,-0.0151096,0.0329317,-0.0661299,0.0060012,0.176107,0.00565767,0.0205881,0.0786365,0.225615,0.0624701,0.0966437,0.238824,-0.0633363,0.00799272,-0.159716,0.258748,-0.0308798,0.0510423,0.104037,0.0692079,0.0445148,0.0441147,0.080481,0.0788938,0.047914,0.0784985,0.0833486
66000,1483726831780626432,6,1.6422e-06,1.6422e-05,0.982935,283,0.265754,0.650937,0.270417,0.417291,0.490878,0.463813,0.442614,0.931064,0.128692,0.691658,0.615639,0.614661,0.460318,0.409996,0.22488,0.898383,0.337092,0.377833,0.478532,0.08235,0.47016,0.851893,0.913352,0.32565,0.423937,0.237956,1.00366,0.550235,3031,13.6524,33.9743,-20.6258,-6.13938,-10.8852,-13.0193,-38.0995,-44.3042,23.4667,155.671,103.62,242.265,22.7296,67.1496,99.5423,347.786,-11.0272,2.60014,-1.24152,-1.92245,-4.25111,8.95122,-1.90081,9.94519,25.3556,9.09035,3.48328,-14.0785,2.97535,-7.63751,2.95303,36.9348,9.3621,26.8937,4.5021,-1.91265,-6.83466,0.385832,1.92509,8.53825,6.80714,7.00681,26.289,-1.28412,-0.182446,0.0527289,-0.0164658,-0.0832403,-0.107091,0.185205,-0.0210405,0.0783044,0.130564,0.15282,0.0340693,-0.113096,0.0127872,-0.0482041,0.0608485,0.442783,0.0921822,0.141668,0.06067,-0.0149958,-0.0440117,0.00132922,0.0492758,0.179502,0.0765619,0.0857027,0.172027,-0.00690156,0.0478118,0.0867964,0.0450718,0.0816968,0.0454496,0.0456286,0.0736013,0.0706865,0.0743737,0.0949245
103000,3362016776295546880,6,1.6422e-06,1.6422e-05,0.982935,283,0.665037,0.473084,0.593039,0.554838,0.749782,0.36004,0.511394,0.750283,0.386421,0.434372,0.380289,0.125018,0.369232,0.572001,0.814458,0.573637,0.435933,0.424594,0.764601,0.65723,0.746783,0.557454,0.682208,0.64166,0.302064,0.40249,0.581424,0.495212,3031,23.6927,-31.3889,-8.05801,22.2534,-21.6744,-10.3275,40.0907,-3.25413,192.832,135.316,180.401,208.769,384.373,52.4728,73.687,137.219,17.4336,-25.7051,-9.07454,15.3008,-7.38133,-0.801877,-25.7467,-19.0976,-10.3352,24.985,5.07548,-22.7707,23.904,-1.25159,35.7488,1.79905,18.9769,10.521,-82.5707,6.03462,-13.3869,2.72018,-17.8924,22.531,46.8992,-8.34374,7.34483,-6.6906,0.107925,-0.13782,-0.0452275,0.0562017,-0.0733801,-0.00672703,-0.158279,-0.122232,-0.0614912,0.109554,0.0602332,-0.228038,0.175424,-0.00644928,0.135758,0.0184908,0.164593,0.0668698,-0.291485,0.0576566,-0.107933,0.0160715,-0.125987,0.133878,0.204212,-0.134183,0.0865579,-0.0665368,0.0435247,0.101888,0.0694844,0.0487465,0.0436124,0.0813723,0.0562463,0.0445126,0.0737136,0.0685677
116000,3990864511723634688,6,1.6422e-06,1.6422e-05,0.982935,283,0.665037,0.473084,0.593039,0.554838,0.749782,0.36004,0.511394,0.750283,0.386421,0.434372,0.380289,0.125018,0.369232,0.572001,0.814458,0.573637,0.435933,0.424594,0.764601,0.65723,0.746783,0.557454,0.682208,0.64166,0.302064,0.40249,0.581424,0.495212,3031,-11.1237,52.0624,-12.934,-44.3369,-9.42849,16.1674,-12.5843,-20.396,47.8129,150.573,93.5357,78.3634,96.1469,182.024,227.477,108.585,-0.71255,2.73904,5.44645,15.5783,15.0913,-7.7354,-0.544886,-3.4798,-1.6049,6.9926,7.85694,-6.15624,3.97986,0.0111971,-5.07612,8.78643,4.38153,-1.59735,-4.34769,22.3715,-5.17934,-2.24659,25.1559,-11.4846,2.23161,-30.6692,17.862,-13.8367,-0.00839788,0.0409578,0.0889783,0.229762,0.161767,-0.0741723,-0.00756219,-0.0293219,-0.0147747,0.0581162,0.0474587,-0.0332639,0.031125,0.000130786,-0.0535273,0.0673378,0.0300378,-0.0158499,-0.0500881,0.187316,-0.0387926,-0.0243547,0.190155,-0.0776571,0.0218406,-0.150719,0.127051,-0.0880395,0.0487035,0.102607,0.0678516,0.0457798,0.0431313,0.0825917,0.0810716,0.0505312,0.0766254,0.0837266
66500,1483726831780626432,6,1.6422e-06,1.6422e-05,0.982935,283,0.265754,0.650937,0.270417,0.417291,0.490878,0.463813,0.442614,0.931064,0.128692,0.691658,0.615639,0.614661,0.460318,0.409996,0.22488,0.898383,0.337092,0.377833,0.478532,0.08235,0.47016,0.851893,0.913352,0.32565,0.423937,0.237956,1.00366,0.550235,3031,14.8721,34.3363,-22.8609,-6.45992,-6.52802,-8.21155,-40.0697,-37.8274,45.2841,248.396,98.5337,251.888,58.2295,79.9759,155.589,400.619,-6.61077,7.88754,4.33975,-1.68712,2.9583,-0.997797,-7.08007,15.4735,28.809,19.7786,24.9401,-14.4505,-8.33961,12.8706,0.27516,42.2206,10.5921,27.1228,27.7476,20.4952,4.74981,19.4806,22.3413,11.5095,9.58504,9.28897,21.5316,2.74658,-0.0623315,0.11808,0.0406339,-0.0328549,0.0491575,-0.0118872,-0.0525653,0.0989066,0.115173,0.164457,0.176948,-0.0735058,-0.0264367,0.0816963,0.00363264,0.475612,0.0855463,0.136514,0.229113,0.1444,0.0239929,0.0613245,0.327384,0.120919,0.0627562,0.083272,0.120291,0.0110011,0.0432843,0.0851642,0.0455553,0.0847142,0.0459318,0.0457127,0.078425,0.0700512,0.073844,0.099131
103500,3362016776295546880,6,1.6422e-06,1.6422e-05,0.982935,283,0.665037,0.473084,0.593039,0.554838,0.749782,0.36004,0.511394,0.750283,0.386421,0.434372,0.380289,0.125018,0.369232,0.572001,0.814458,0.573637,0.435933,0.424594,0.764601,0.65723,0.746783,0.557454,0.682208,0.64166,0.302064,0.40249,0.581424,0.495212,3031,26.3689,-25.4084,-8.39507,21.3699,-25.9413,-11.4036,38.9125,0.922281,185.83,144.243,183.659,216.245,370.722,74.6964,66.0614,157.698,23.8619,-18.6992,-10.464,24.5169,-21.0718,-5.02731,-13.7826,-18.0549,-10.6676,29.4342,2.58308,-18.7997,24.7074,-5.83388,-13.5579,9.89536,28.1455,-5.80344,-55.0832,10.7581,-18.9029,-7.6038,-8.56584,12.867,16.0499,-11.0297,9.13009,-12.7796,0.145747,-0.101218,-0.0521995,0.0934078,-0.178852,-0.0453737,-0.0805119,-0.110928,-0.0604016,0.127286,0.0248852,-0.192588,0.16382,-0.0292737,-0.0519591,0.0844842,0.255522,-0.034101,-0.194546,0.0846476,-0.158154,-0.0411761,-0.051475,0.0822205,0.0663799,-0.157014,0.0841226,-0.125208,0.0485352,0.0961676,0.0704784,0.0497144,0.0440378,0.0835626,0.0593892,0.0420339,0.0749978,0.0698002
116500,3990864511723634688,6,1.6422e-06,1.6422e-05,0.982935,283,0.665037,0.473084,0.593039,0.554838,0.749782,0.36004,0.511394,0.750283,0.386421,0.434372,0.380289,0.125018,0.369232,0.572001,0.814458,0.573637,0.435933,0.424594,0.764601,0.65723,0.746783,0.557454,0.682208,0.64166,0.302064,0.40249,0.581424,0.495212,3031,-11.4314,53.2346,-21.3567,-40.2896,-7.33549,22.8679,-25.195,-18.3901,67.6403,149.629,94.8652,71.4116,160.696,123.805,346.177,130.166,9.46837,9.58572,-3.08125,24.0002,13.3857,-4.7885,-0.396896,0.238189,0.238706,4.59551,-15.3322,12.8118,1.03985,-4.12291,16.1072,17.6066,-4.80011,-10.0267,-14.0772,6.86331,2.2354,12.2259,15.9614,-10.5877,-17.1191,-31.1278,22.5644,-22.0402,0.0941161,0.119665,-0.0443344,0.230202,0.146275,-0.031293,-0.00422986,0.00199921,0.00230925,0.0296362,-0.112649,0.0562928,0.00745097,-0.0500917,0.130456,0.162463,-0.026488,-0.0902313,-0.131411,0.0729927,0.0142175,0.126809,0.113161,-0.0448901,-0.118367,-0.150359,0.177749,-0.103829,0.0473254,0.0983386,0.0707693,0.0449633,0.0457187,0.0858979,0.0729103,0.0549395,0.0782309,0.0817369
104000,3362016776295546880,6,1.6422e-06,1.6422e-05,0.982935,283,0.665037,0.473084,0.593039,0.554838,0.749782,0.36004,0.511394,0.750283,0.386421,0.434372,0.380289,0.125018,0.369232,0.572001,0.814458,0.573637,0.435933,0.424594,0.764601,0.65723,0.746783,0.557454,0.682208,0.64166,0.302064,0.40249,0.581424,0.495212,3031,24.8876,-18.6483,-0.995316,15.4461,-6.88975,-17.4082,42.7034,6.58747,173.055,137.718,214.257,200.67,267.463,88.7122,64.1621,251.209,27.0679,-38.5275,-5.87002,16.9426,-10.0311,-0.522652,-8.65824,-21.6699,-8.17894,5.94951,8.59605,-22.4921,23.4606,11.4751,9.17557,4.53283,23.7674,9.71104,-4.07343,18.9672,-11.4713,6.58405,2.71452,9.19938,22.5919,-6.28154,1.07234,-7.32109,0.175334,-0.200084,-0.0314997,0.0787509,-0.0809588,-0.00496,-0.041526,-0.126152,-0.0491995,0.0309994,0.07777,-0.239274,0.126132,0.0553409,0.0383296,0.0328783,0.20271,0.0418582,-0.0175828,0.142158,-0.101096,0.0293248,0.0176226,0.0702244,0.0871572,-0.0832598,0.00718329,-0.0576659,0.0491334,0.102535,0.073891,0.0479281,0.0458564,0.0823169,0.0599521,0.0404657,0.0751387,0.0701115
117000,3990864511723634688,6,1.6422e-06,1.6422e-05,0.982935,283,0.665037,0.473084,0.593039,0.554838,0.749782,0.36004,0.511394,0.750283,0.386421,0.434372,0.380289,0.125018,0.369232,0.572001,0.814458,0.573637,0.435933,0.424594,0.764601,0.65723,0.746783,0.557454,0.682208,0.64166,0.302064,0.40249,0.581424,0.495212,3031,-6.61557,48.681,-17.4089,-40.4278,1.25864,28.9349,-37.7119,-18.6238,54.2402,113.933,63.2411,55.8007,166.404,121.705,367.531,108.944,6.85238,1.69045,-5.11841,9.48956,7.38096,11.826,1.12087,5.78759,-1.59393,9.4193,-5.13734,-0.570205,-6.61135,-2.81236,15.5767,0.253988,7.53988,-1.0443,-18.9069,19.3571,-5.69411,-0.486296,4.39093,-6.92274,-22.4546,-23.7942,7.82624,-5.99173,0.0871679,0.028863,-0.0930367,0.0998857,0.0908446,0.0837585,0.0145812,0.0681826,-0.0199905,0.0684088,-0.0436276,-0.0027865,-0.0593424,-0.0473425,0.151842,0.00289508,0.0494559,-0.0125812,-0.196209,0.234892,-0.0397612,-0.00623706,0.0308546,-0.0279929,-0.166772,-0.112505,0.0679671,-0.0299436,0.039954,0.105909,0.0683084,0.0460252,0.0471565,0.0822223,0.0702145,0.0524222,0.0790852,0.077685
67000,1483726831780626432,6,1.6422e-06,1.6422e-05,0.982935,283,0.265754,0.650937,0.270417,0.417291,0.490878,0.463813,0.442614,0.931064,0.128692,0.691658,0.615639,0.614661,0.460318,0.409996,0.22488,0.898383,0.337092,0.377833,0.478532,0.08235,0.47016,0.851893,0.913352,0.32565,0.423937,0.237956,1.00366,0.550235,3031,16.3364,23.4411,-27.0981,-17.9145,-8.16251,-15.6279,-38.821,-46.1954,58.2366,195.707,120.243,108.506,65.9303,100.192,113.366,329.013,-13.6314,14.7875,-1.84664,1.28825,14.3718,-4.18042,6.45906,12.9309,36.4515,22.1979,16.776,-19.7241,-6.86433,8.29003,7.57265,56.3882,9.32885,13.3491,12.4089,15.568,-10.0876,-3.75436,8.27869,8.8768,-0.234104,-2.60376,15.0201,15.7071,-0.127685,0.176713,-0.0232304,0.0207903,0.188146,-0.0514495,0.0466622,0.0842941,0.250141,0.195419,0.119803,-0.13242,-0.0270513,0.0725769,0.0850502,0.513737,0.079902,0.0671143,0.146711,0.149309,-0.0909533,-0.0198702,0.101859,0.102677,-0.00158949,-0.0244311,0.0827272,0.0813296,0.043969,0.0750877,0.0449779,0.0925282,0.0458288,0.0454884,0.0671353,0.0700638,0.0713956,0.101062
104500,3362016776295546880,6,1.6422e-06,1.6422e-05,0.982935,283,0.665037,0.473084,0.593039,0.554838,0.749782,0.36004,0.511394,0.750283,0.386421,0.434372,0.380289,0.125018,0.369232,0.572001,0.814458,0.573637,0.435933,0.424594,0.764601,0.65723,0.746783,0.557454,0.682208,0.64166,0.302064,0.40249,0.581424,0.495212,3031,26.9949,-8.40899,-5.86679,17.9359,-7.03164,-18.4485,42.7911,12.6167,218.286,130.906,200.245,217.811,236.894,88.691,44.2124,151.302,19.4756,-42.6752,-5.57356,15.7611,-22.371,2.68016,-21.7348,-22.4876,8.55155,-11.1569,4.5569,-23.3819,18.579,2.58593,-9.12243,9.49863,21.1223,-16.2327,-8.59496,5.52288,-12.1651,4.42307,-1.56667,6.91213,1.25366,-10.0493,5.2853,-4.53643,0.115212,-0.204118,-0.0255611,0.0693103,-0.160781,0.027282,-0.119597,-0.138893,0.0506437,-0.0633556,0.0422912,-0.307346,0.132014,0.0123821,-0.0418844,0.0712754,0.224485,-0.0932581,-0.0378379,0.0397361,-0.123966,0.0243647,-0.0108084,0.0675402,0.00662187,-0.160482,0.0456254,-0.055465,0.0497104,0.101093,0.0753609,0.047816,0.0473178,0.0811833,0.0500457,0.0455402,0.0740834,0.0634581
117500,3990864511723634688,6,1.6422e-06,1.6422e-05,0.982935,283,0.665037,0.473084,0.593039,0.554838,0.749782,0.36004,0.511394,0.750283,0.386421,0.434372,0.380289,0.125018,0.369232,0.572001,0.814458,0.573637,0.435933,0.424594,0.764601,0.65723,0.746783,0.557454,0.682208,0.64166,0.302064,0.40249,0.581424,0.495212,3031,-8.36797,48.2562,-14.929,-45.3473,2.68269,22.2797,-33.7837,-21.9496,59.7653,91.6868,91.5789,62.1569,292.698,141.259,384.687,112.216,10.5549,6.42774,-3.62699,4.82018,14.359,-2.28508,-7.86018,-2.89124,-10.8684,23.9585,-13.5979,10.3506,-6.2282,4.83874,3.28484,12.0525,-3.60684,-6.73558,-18.5367,13.6896,-9.99025,10.4979,17.3393,-2.91856,-23.3168,-26.0272,6.24129,-4.00828,0.142586,0.0868833,-0.0595082,0.0364443,0.156276,-0.0150703,-0.0959801,-0.0315525,-0.143968,0.14625,-0.119485,0.0551136,-0.0614019,0.0641343,0.0200635,0.105967,-0.0192166,-0.0664433,-0.137428,0.146096,-0.0646067,0.125699,0.0852736,-0.00869769,-0.128657,-0.111652,0.0495724,-0.019292,0.0407269,0.102729,0.0650595,0.0464812,0.0472671,0.0806054,0.0679571,0.0543611,0.0770376,0.0705456
67500,1483726831780626432,6,1.6422e-06,1.6422e-05,0.982935,283,0.265754,0.650937,0.270417,0.417291,0.490878,0.463813,0.442614,0.931064,0.128692,0.691658,0.615639,0.614661,0.460318,0.409996,0.22488,0.898383,0.337092,0.377833,0.478532,0.08235,0.47016,0.851893,0.913352,0.32565,0.423937,0.237956,1.00366,0.550235,3031,21.5309,13.3693,-26.7723,-23.0884,-3.99619,-10.9935,-39.3462,-40.463,76.0775,169.966,72.5366,36.9853,84.0584,74.5727,88.5492,311.89,-15.0088,1.07982,-5.59717,-0.0389398,-2.47239,11.3638,6.33596,9.20799,24.7497,-0.703962,-0.6256,-9.82013,3.86938,-3.09205,3.04992,35.4382,9.56766,20.7693,0.809951,1.03941,-5.2972,-0.780515,-2.40525,9.94043,-9.01002,10.2312,23.2642,16.3709,-0.131989,0.014536,-0.105518,-0.000486939,-0.0328246,0.138453,0.0411323,0.0829288,0.312159,-0.00588949,-0.00555682,-0.0800468,0.0168058,-0.0596972,0.0390589,0.48184,0.119381,0.138084,0.0145263,0.0197917,-0.0925634,-0.00726719,-0.0303794,0.115218,-0.0556461,0.125905,0.152545,0.0985097,0.0497091,0.0763085,0.0453125,0.0876906,0.0459031,0.0453431,0.0704963,0.0685155,0.073413,0.103623
105000,3362016776295546880,6,1.6422e-06,1.6422e-05,0.982935,283,0.665037,0.473084,0.593039,0.554838,0.749782,0.36004,0.511394,0.750283,0.386421,0.434372,0.380289,0.125018,0.369232,0.572001,0.814458,0.573637,0.435933,0.424594,0.764601,0.65723,0.746783,0.557454,0.682208,0.64166,0.302064,0.40249,0.581424,0.495212,3031,37.6689,-6.12657,-10.1636,15.0702,-19.5793,-14.8445,42.6344,13.8945,308.033,131.169,181.17,217.702,282.811,68.0343,72.4215,167.048,5.69432,-12.4446,-4.02383,20.0038,-4.51422,-5.01278,-3.33226,-1.60366,-15.8684,11.5771,15.2112,-13.2117,12.3389,-5.42803,3.75666,3.41631,19.151,-13.5338,-21.8825,-8.28794,-12.8057,10.2317,2.08058,7.86978,24.0263,5.51435,-19.1285,-10.1123,0.0283287,-0.0526793,-0.0155385,0.0677743,-0.0311831,-0.0335619,-0.01469,-0.0104029,-0.0939043,0.0601084,0.161022,-0.135553,0.0833565,-0.0273318,0.0165963,0.0307716,0.167191,-0.0777961,-0.0881898,-0.0681007,-0.101986,0.0536533,0.0149994,0.0549896,0.11054,0.0785591,-0.17943,-0.0919384,0.0500973,0.101903,0.0755636,0.0458795,0.0472516,0.08322,0.0401466,0.0461565,0.073562,0.0697051
118000,3990864511723634688,6,1.6422e-06,1.6422e-05,0.982935,283,0.665037,0.473084,0.593039,0.554838,0.749782,0.36004,0.511394,0.750283,0.386421,0.434372,0.380289,0.125018,0.369232,0.572001,0.814458,0.573637,0.435933,0.424594,0.764601,0.65723,0.746783,0.557454,0.682208,0.64166,0.302064,0.40249,0.581424,0.495212,3031,-13.5657,50.2152,-12.2711,-38.0534,-7.93384,22.3229,-46.7525,-21.7351,73.8013,103.951,71.5159,56.9758,383.393,101.705,306.825,173.775,8.73154,-0.21351,-0.910096,5.14088,16.4964,-4.55586,-7.57497,-6.25208,-7.31152,23.3976,-0.60614,-7.49679,1.06827,9.72356,22.0565,2.32367,-4.2734,-0.371391,-17.7808,10.0337,1.47958,6.61413,5.65464,-26.9808,-2.43767,-14.884,7.79677,-1.16777,0.0996886,-0.00293891,-0.0140349,0.0305621,0.190408,-0.0302757,-0.0668891,-0.072512,-0.0950056,0.117202,-0.00589507,-0.0419775,0.0079483,0.152328,0.133203,0.027246,-0.0288488,-0.00333147,-0.120305,0.131809,0.0111905,0.0664713,0.028636,-0.078666,-0.00944409,-0.0842562,0.0586476,-0.00505731,0.0441779,0.0924193,0.06307,0.0489035,0.0487364,0.0796477,0.0760027,0.0524387,0.0793525,0.0726258
105500,3362016776295546880,6,1.6422e-06,1.6422e-05,0.982935,283,0.665037,0.473084,0.593039,0.554838,0.749782,0.36004,0.511394,0.750283,0.386421,0.434372,0.380289,0.125018,0.369232,0.572001,0.814458,0.573637,0.435933,0.424594,0.764601,0.65723,0.746783,0.557454,0.682208,0.64166,0.302064,0.40249,0.581424,0.495212,3031,31.1505,3.22818,-10.4033,6.50705,-7.95562,-14.1421,45.563,17.3693,195.439,96.3731,201.561,196.032,307.863,60.9046,122.343,176.934,-5.91819,-17.7778,-3.27917,29.0152,-11.1628,-12.0205,6.1577,-15.3117,-17.1487,5.79737,12.3135,-12.637,14.2244,25.8197,-7.55306,1.96566,12.6736,13.5877,-19.7868,-5.4764,-29.2458,0.206284,-6.42551,11.8248,11.918,15.4536,-14.8066,-22.3572,-0.0431227,-0.0895713,-0.0167531,0.118288,-0.102316,-0.0777369,0.0331137,-0.109861,-0.124764,0.0336569,0.160723,-0.116379,0.108931,0.129892,-0.0303208,0.017741,0.0807065,0.0719511,-0.0805441,-0.0501195,-0.188847,0.00110764,-0.0469249,0.0609291,0.0510646,0.179026,-0.142635,-0.151958,0.0457937,0.0960176,0.0760508,0.0455095,0.0490594,0.0803048,0.0378429,0.044774,0.0733806,0.0707697
118500,3990864511723634688,6,1.6422e-06,1.6422e-05,0.982935,283,0.665037,0.473084,0.593039,0.554838,0.749782,0.36004,0.511394,0.750283,0.386421,0.434372,0.380289,0.125018,0.369232,0.572001,0.814458,0.573637,0.435933,0.424594,0.764601,0.65723,0.746783,0.557454,0.682208,0.64166,0.302064,0.40249,0.581424,0.495212,3031,-11.2231,57.572,11.2153,-37.3789,-13.0735,28.9082,-37.733,-20.27,76.6544,179.172,89.9556,67.7461,439.178,115.748,376.894,149.821,9.49476,8.44922,-1.90255,20.9275,19.5245,-6.96982,5.86496,14.8277,3.0353,36.3286,0.334509,-12.0511,-3.6393,5.61202,33.9388,21.059,-14.4888,-7.48388,-14.3395,15.2426,-13.6958,19.7707,24.7574,-1.09379,-23.5843,-15.3055,3.25603,-7.83219,0.0810178,0.10175,-0.0264014,0.114059,0.207279,-0.0410056,0.0547281,0.116795,0.0275502,0.129507,0.00232282,-0.0463747,-0.0222125,0.071889,0.17075,0.206379,-0.078688,-0.0644654,-0.0831328,0.172131,-0.0857105,0.196243,0.109807,-0.00268846,-0.0919427,-0.0732791,0.0247255,-0.03296,0.0419233,0.0999026,0.0627119,0.0514659,0.0493158,0.0785315,0.0695995,0.0555501,0.078378,0.07335
68000,1483726831780626432,6,1.6422e-06,1.6422e-05,0.982935,283,0.265754,0.650937,0.270417,0.417291,0.490878,0.463813,0.442614,0.931064,0.128692,0.691658,0.615639,0.614661,0.460318,0.409996,0.22488,0.898383,0.337092,0.377833,0.478532,0.08235,0.47016,0.851893,0.913352,0.32565,0.423937,0.237956,1.00366,0.550235,3031,23.3014,-11.7152,-19.7112,-17.784,-4.77283,-6.1304,-39.3501,-31.1702,48.5913,161.134,75.6044,16.5674,134.638,74.7061,92.7469,268.128,-10.6399,7.69346,-0.511004,2.41157,2.88214,4.87159,-0.869325,-0.863338,23.7289,19.4995,-0.282285,-11.6416,-6.89617,6.19876,9.69596,32.7433,12.1123,12.8129,9.66423,12.0816,0.445866,-0.754137,5.09611,10.9761,4.75787,8.1795,13.2092,20.6579,-0.120244,0.126931,-0.0180102,0.0298151,0.0478364,0.0725675,-0.00761608,-0.00782193,0.459259,0.132387,-0.00257286,-0.095229,-0.0331775,0.175148,0.0961021,0.435683,0.144645,0.0899914,0.204624,0.343414,0.0113744,-0.0113149,0.0508132,0.0982231,0.0250413,0.0982651,0.0933315,0.130998,0.0474078,0.0812878,0.0421923,0.0933854,0.0449664,0.0440336,0.0678985,0.0704683,0.0741805,0.0932937
106000,3362016776295546880,6,1.6422e-06,1.6422e-05,0.982935,283,0.665037,0.473084,0.593039,0.554838,0.749782,0.36004,0.511394,0.750283,0.386421,0.434372,0.380289,0.125018,0.369232,0.572001,0.814458,0.573637,0.435933,0.424594,0.764601,0.65723,0.746783,0.557454,0.682208,0.64166,0.302064,0.40249,0.581424,0.495212,3031,40.9368,3.78455,-16.2712,2.24915,-5.80482,-14.6398,42.3287,23.4464,245.601,82.4386,193.43,182.069,289.457,50.2237,94.6655,211.756,-7.04692,4.04871,-8.25877,18.4342,-15.5713,-2.05495,15.5731,-10.1376,-9.95348,7.44403,5.18371,-4.40944,14.3027,17.1255,-11.0547,8.09127,-0.143724,-17.6273,-19.7574,4.75971,-18.6554,9.54556,-15.4231,6.61206,4.55824,7.85718,-16.9528,-26.5524,-0.0495244,0.0185755,-0.0390555,0.0691381,-0.140203,-0.0134769,0.0682875,-0.0802804,-0.081244,0.0481893,0.0805603,-0.049914,0.108252,0.0912563,-0.0467191,0.082092,-0.00106212,-0.0870974,-0.0860638,0.0497747,-0.142099,0.0486144,-0.127916,0.0399437,0.0184114,0.113951,-0.164387,-0.187538,0.0475457,0.0931383,0.0749323,0.0421227,0.0507796,0.0806105,0.039193,0.039156,0.0744674,0.066955
