55000,3362016776295546880,8,7.59598e-06,7.59598e-05,0.053074,10,0.270557,0.232563,0.264252,0.197257,0.241402,0.227054,0.106886,0.142423,0.205739,0.175233,0.212997,0.214504,0.200884,0.306747,0.188733,0.109077,0.107634,0.18945,0.327925,-0.0142402,0.160601,0.087824,0.172767,0.155007,0.341963,0.325872,0.343942,0.0975805,1284,2.69982,4.77681,7.92966,6.37678,5.422,1.22795,0.0573909,-0.0134065,0.00165547,0.00864967,1.25292e-05,0.0369911,0.0128311,15.791,1.05058,0.000842684,0.00378409,0.00014402,0.00782546,-0.00460885,0.00218556,0.00541715,-0.00118112,0.000329201,0.0178875,-0.0105349,0.00499575,0.0123825,-0.0026998,0.000680785,-0.000400952,0.000190135,0.000471271,-0.000102753,-0.0217861,0.0103312,0.025607,-0.00558317,-0.00608461,-0.0150814,0.00328824,-0.147356,-0.00155931,-0.00386493,1,1,1,-1,0.0135175,0.129895,-1,1,1,-1,0.0135175,0.129895,-1,1,-1,0.0135175,0.129895,-1,-1,0.0135175,0.129895,-1,-0.0135175,-0.129895,1,-0.0361783,-0.0135175,-0.129895,0.0257469,0.0322425,0.0335328,0.0324317,0.0266479,0.0278025,0.0297296,0.0341586,0.0300206,0.0346422
55500,3990864511723634688,8,7.59598e-06,7.59598e-05,0.053074,10,0.270557,0.232563,0.264252,0.197257,0.241402,0.227054,0.106886,0.142423,0.205739,0.175233,0.212997,0.214504,0.200884,0.306747,0.188733,0.109077,0.107634,0.18945,0.327925,-0.0142402,0.160601,0.087824,0.172767,0.155007,0.341963,0.325872,0.343942,0.0975805,1284,-2.95197,2.40532,-1.76496,1.38375,1.46996,-2.97331,1.45651,1.16671,1.05318e-26,5.33686e-28,1.68874e-27,7.46499e-28,8.59739e-28,1.1086e-26,9.55266e-29,1.65987e-28,2.3708e-27,-4.21728e-27,-2.80392e-27,3.00909e-27,-1.08054e-26,-1.00303e-27,-1.32217e-27,-9.49345e-28,-6.31186e-28,6.7737e-28,-2.43237e-27,-2.2579e-28,-2.97632e-28,1.12278e-27,-1.20494e-27,4.32682e-27,4.01646e-28,5.29442e-28,-8.01121e-28,2.87675e-27,2.6704e-28,3.52008e-28,-3.08724e-27,-2.8658e-28,-3.77764e-28,1.02908e-27,1.35652e-27,1.25921e-28,1,-1,-1,1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,1,1,1,-1,1,1,1,-1,-1,-1,1,1,1,0.0317078,0.0279884,0.0311387,0.0324502,0.0357931,0.0292644,0.033569,0.0338747,0.0314603,0.0279631
55500,3362016776295546880,8,7.59598e-06,7.59598e-05,0.053074,10,0.270557,0.232563,0.264252,0.197257,0.241402,0.227054,0.106886,0.142423,0.205739,0.175233,0.212997,0.214504,0.200884,0.306747,0.188733,0.109077,0.107634,0.18945,0.327925,-0.0142402,0.160601,0.087824,0.172767,0.155007,0.341963,0.325872,0.343942,0.0975805,1284,2.66749,4.83924,7.60227,6.18643,5.42345,-4.92361,-0.220243,0.325941,0.0977568,0.0442316,1.07125,0.362787,0.127751,51.8501,0.433257,1.17624,-0.0244082,0.142885,0.0797217,-0.101983,-0.109591,0.0502301,-0.173468,-0.195139,-0.126468,0.0105991,0.242076,-0.123365,0.204184,0.560347,-0.0317274,-1.20247,0.666067,-1.11891,-0.0421274,-0.688031,0.349471,-0.58925,-0.0101191,0.027252,0.0639108,-0.775729,1.24252,-0.683937,-0.371189,0.441537,0.423329,-0.912586,-0.0486772,0.244072,-0.511563,-0.896462,-0.998364,0.141,0.159849,-0.891156,0.895174,0.898847,-0.0857644,-0.161345,0.977685,-0.996788,-0.195685,-0.158638,0.881481,-0.902043,-0.00393175,0.115836,0.164872,-0.163668,0.159105,-0.958068,0.0258791,0.0323507,0.0346392,0.0329252,0.0245052,0.0263361,0.0313747,0.0331118,0.0311383,0.0345687
56000,3990864511723634688,8,7.59598e-06,7.59598e-05,0.053074,10,0.270557,0.232563,0.264252,0.197257,0.241402,0.227054,0.106886,0.142423,0.205739,0.175233,0.212997,0.214504,0.200884,0.306747,0.188733,0.109077,0.107634,0.18945,0.327925,-0.0142402,0.160601,0.087824,0.172767,0.155007,0.341963,0.325872,0.343942,0.0975805,1284,-2.95197,2.40532,-1.76496,1.38375,1.46996,-2.97331,1.45651,1.16671,1.05318e-26,5.33686e-28,1.68874e-27,7.46499e-28,8.59739e-28,1.1086e-26,9.55266e-29,1.65987e-28,2.3708e-27,-4.21728e-27,-2.80392e-27,3.00909e-27,-1.08054e-26,-1.00303e-27,-1.32217e-27,-9.49345e-28,-6.31186e-28,6.7737e-28,-2.43237e-27,-2.2579e-28,-2.97632e-28,1.12278e-27,-1.20494e-27,4.32682e-27,4.01646e-28,5.29442e-28,-8.01121e-28,2.87675e-27,2.6704e-28,3.52008e-28,-3.08724e-27,-2.8658e-28,-3.77764e-28,1.02908e-27,1.35652e-27,1.25921e-28,1,-1,-1,1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,1,1,1,-1,1,1,1,-1,-1,-1,1,1,1,0.0311655,0.0279805,0.0322451,0.0322681,0.0343471,0.0302513,0.034018,0.034398,0.032204,0.026721
56000,3362016776295546880,8,7.59598e-06,7.59598e-05,0.053074,10,0.270557,0.232563,0.264252,0.197257,0.241402,0.227054,0.106886,0.142423,0.205739,0.175233,0.212997,0.214504,0.200884,0.306747,0.188733,0.109077,0.107634,0.18945,0.327925,-0.0142402,0.160601,0.087824,0.172767,0.155007,0.341963,0.325872,0.343942,0.0975805,1284,2.69869,4.77422,7.92956,6.37142,5.42709,-9.96421,0.280273,-0.0125964,2.98599e-27,8.05344e-27,1.32711e-27,5.83896e-27,0.00478894,50.1484,0.795127,6.41955e-32,-4.90383e-27,-1.99066e-27,4.17554e-27,7.27778e-27,-1.30209e-26,-4.75943e-28,1.38451e-29,3.26922e-27,-6.85739e-27,-1.1946e-26,2.16492e-26,8.2832e-28,-2.27375e-29,-2.78369e-27,-4.85039e-27,8.73376e-27,3.26818e-28,-9.23008e-30,1.01754e-26,-1.82197e-26,-6.89077e-28,1.93607e-29,0.00492471,-0.000560819,3.37285e-29,0.234829,-6.01437e-29,-2.38541e-30,-1,-1,1,1.92458e-12,-3.36488e-14,-9.7677e-15,1,1,-1,-1.9236e-12,3.40662e-14,1.03512e-14,-1,-1,-1.92399e-12,3.38547e-14,1.00609e-14,-1,1.92426e-12,-3.36702e-14,-1.0113e-14,1,0.0100492,-0.00908834,1.92365e-12,0.0371882,-3.35204e-14,-1.05583e-14,0.0280468,0.0297846,0.0349103,0.0333918,0.023274,0.0278885,0.0314795,0.0358195,0.0285998,0.0345016
56500,3990864511723634688,8,7.59598e-06,7.59598e-05,0.053074,10,0.270557,0.232563,0.264252,0.197257,0.241402,0.227054,0.106886,0.142423,0.205739,0.175233,0.212997,0.214504,0.200884,0.306747,0.188733,0.109077,0.107634,0.18945,0.327925,-0.0142402,0.160601,0.087824,0.172767,0.155007,0.341963,0.325872,0.343942,0.0975805,1284,-2.95197,2.40532,-1.76496,1.38375,1.45681,-2.69979,1.45651,1.16671,1.05318e-26,5.33686e-28,1.68874e-27,7.46499e-28,0.22201,1.21699,9.55266e-29,1.65987e-28,2.3708e-27,-4.21728e-27,-2.80392e-27,3.04213e-27,-9.68495e-27,-1.00303e-27,-1.32217e-27,-9.49345e-28,-6.31186e-28,6.83368e-28,-2.1846e-27,-2.2579e-28,-2.97632e-28,1.12278e-27,-1.21502e-27,3.87891e-27,4.01646e-28,5.29442e-28,-8.07895e-28,2.58452e-27,2.6704e-28,3.52008e-28,0.00359947,-2.87399e-28,-3.76999e-28,9.26324e-28,1.2194e-27,1.25921e-28,1,-1,-1,6.2913e-14,-8.55466e-14,-1,-1,-1,-1,6.27806e-14,-8.57209e-14,-1,-1,1,-6.27503e-14,8.55627e-14,1,1,-6.27559e-14,8.57477e-14,1,1,0.00692484,-6.24075e-14,-6.21036e-14,8.59127e-14,8.57956e-14,1,0.0315978,0.0279379,0.0295803,0.0364886,0.0329187,0.0307127,0.0327759,0.0320898,0.0340496,0.0259279
56500,3362016776295546880,8,7.59598e-06,7.59598e-05,0.053074,10,0.270557,0.232563,0.264252,0.197257,0.241402,0.227054,0.106886,0.142423,0.205739,0.175233,0.212997,0.214504,0.200884,0.306747,0.188733,0.109077,0.107634,0.18945,0.327925,-0.0142402,0.160601,0.087824,0.172767,0.155007,0.341963,0.325872,0.343942,0.0975805,1284,2.70323,4.78872,7.93782,6.39542,5.39084,-17.366,-0.0192116,-0.0157948,0.00440335,0.0448118,0.0145384,0.122836,0.251042,4.3501,0.0185109,0.00218068,0.0140471,0.0080011,0.0232571,-0.033248,0.00642138,-0.00902829,-0.00309876,0.0255243,0.0741924,-0.106064,0.0204848,-0.0288012,-0.00988536,0.0422592,-0.0604132,0.011668,-0.0164048,-0.0056306,-0.175605,0.0339156,-0.0476845,-0.0163666,-0.0484853,0.0681691,0.0233975,-0.0131659,-0.0045189,0.00635346,1,1,1,-1,0.0463967,-1,-1,1,1,-1,0.0463967,-1,-1,1,-1,0.0463967,-1,-1,-1,0.0463967,-1,-1,-0.0463967,1,1,-0.0463967,-0.0463967,1,0.0264538,0.031498,0.0316355,0.0330661,0.0253002,0.0294774,0.031778,0.0351802,0.0314644,0.0328577
57000,3990864511723634688,8,7.59598e-06,7.59598e-05,0.053074,10,0.270557,0.232563,0.264252,0.197257,0.241402,0.227054,0.106886,0.142423,0.205739,0.175233,0.212997,0.214504,0.200884,0.306747,0.188733,0.109077,0.107634,0.18945,0.327925,-0.0142402,0.160601,0.087824,0.172767,0.155007,0.341963,0.325872,0.343942,0.0975805,1284,-2.95197,2.40532,-1.76496,1.32128,1.46996,-2.40575,1.45651,1.16671,1.05318e-26,5.33686e-28,1.68874e-27,0.998999,8.59739e-28,2.29139,9.55266e-29,1.65987e-28,2.3708e-27,-4.21728e-27,-2.58647e-27,3.00909e-27,-7.94687e-27,-1.00303e-27,-1.32217e-27,-9.49345e-28,-5.81948e-28,6.7737e-28,-1.78808e-27,-2.2579e-28,-2.97632e-28,1.03437e-27,-1.20494e-27,3.17734e-27,4.01646e-28,5.29442e-28,-7.40976e-28,0.0354827,2.43284e-28,3.22894e-28,-2.25031e-27,-2.8658e-28,-3.77764e-28,7.55078e-28,9.91135e-28,1.25921e-28,1,-1,-2.52159e-14,1,-5.11558e-14,-1,-1,-1,-2.52034e-14,1,-5.11321e-14,-1,-1,2.51833e-14,-1,5.10779e-14,1,1,-2.52836e-14,0.0234523,2.49039e-14,2.5075e-14,-5.07002e-14,-1,-1,5.10364e-14,5.08213e-14,1,0.0335136,0.0296022,0.0279348,0.0345039,0.0314946,0.0300545,0.035881,0.0332554,0.0383821,0.0257126
57000,3362016776295546880,8,7.59598e-06,7.59598e-05,0.053074,10,0.270557,0.232563,0.264252,0.197257,0.241402,0.227054,0.106886,0.142423,0.205739,0.175233,0.212997,0.214504,0.200884,0.306747,0.188733,0.109077,0.107634,0.18945,0.327925,-0.0142402,0.160601,0.087824,0.172767,0.155007,0.341963,0.325872,0.343942,0.0975805,1284,2.69869,4.77422,7.92956,6.37142,5.42516,2.93722,-0.00989287,-0.0125964,2.98599e-27,8.05344e-27,1.32711e-27,5.83896e-27,1.77632e-26,2.93764e-27,3.44799e-32,6.41955e-32,-4.90383e-27,-1.99066e-27,4.17554e-27,7.28291e-27,2.96172e-27,1.01468e-29,1.38451e-29,3.26922e-27,-6.85739e-27,-1.19606e-26,-4.86396e-27,-1.66638e-29,-2.27375e-29,-2.78369e-27,-4.85528e-27,-1.97448e-27,-6.76451e-30,-9.23008e-30,1.01842e-26,4.14159e-27,1.4189e-29,1.93607e-29,7.2237e-27,2.47482e-29,3.37686e-29,1.00643e-29,1.37326e-29,4.70474e-32,-1,-1,1,1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,1,1,1,1,1,1,0.0270153,0.0282862,0.0307738,0.0328516,0.0276604,0.0282262,0.0318851,0.034986,0.0309072,0.0330763
57500,3990864511723634688,8,7.59598e-06,7.59598e-05,0.053074,10,0.270557,0.232563,0.264252,0.197257,0.241402,0.227054,0.106886,0.142423,0.205739,0.175233,0.212997,0.214504,0.200884,0.306747,0.188733,0.109077,0.107634,0.18945,0.327925,-0.0142402,0.160601,0.087824,0.172767,0.155007,0.341963,0.325872,0.343942,0.0975805,1284,-2.95197,2.40532,-1.76496,1.38375,1.46996,-2.97331,1.45651,1.16671,1.05318e-26,5.33686e-28,1.68874e-27,7.46499e-28,8.59739e-28,1.1086e-26,9.55266e-29,1.65987e-28,2.3708e-27,-4.21728e-27,-2.80392e-27,3.00909e-27,-1.08054e-26,-1.00303e-27,-1.32217e-27,-9.49345e-28,-6.31186e-28,6.7737e-28,-2.43237e-27,-2.2579e-28,-2.97632e-28,1.12278e-27,-1.20494e-27,4.32682e-27,4.01646e-28,5.29442e-28,-8.01121e-28,2.87675e-27,2.6704e-28,3.52008e-28,-3.08724e-27,-2.8658e-28,-3.77764e-28,1.02908e-27,1.35652e-27,1.25921e-28,1,-1,-1,1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,1,1,1,-1,1,1,1,-1,-1,-1,1,1,1,0.0320433,0.0316778,0.027645,0.0333127,0.0261073,0.0273487,0.0332674,0.0323801,0.0337809,0.0255946
50000,1483726831780626432,8,7.59598e-06,7.59598e-05,0.053074,10,0.166368,0.301445,0.323193,0.115233,0.150012,0.0842017,0.355148,0.194703,0.0858211,-0.0564,0.252042,0.205083,0.0399516,0.140828,0.178142,0.269294,0.0546287,0.312256,0.157684,0.282399,0.197962,0.321384,0.132441,0.152581,0.122263,0.412939,0.251526,0.149548,1284,0,0,0,0,0,11.2701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0.0294417,0.0313977,0.0351964,0.0291117,0.0341039,0.0289617,0.0316631,0.0280053,0.034289,0.0322345
57500,3362016776295546880,8,7.59598e-06,7.59598e-05,0.053074,10,0.270557,0.232563,0.264252,0.197257,0.241402,0.227054,0.106886,0.142423,0.205739,0.175233,0.212997,0.214504,0.200884,0.306747,0.188733,0.109077,0.107634,0.18945,0.327925,-0.0142402,0.160601,0.087824,0.172767,0.155007,0.341963,0.325872,0.343942,0.0975805,1284,2.69869,4.53838,7.92956,6.37142,5.55517,2.93722,-0.00989287,-0.0125964,2.98599e-27,0.793436,1.32711e-27,5.83896e-27,0.758842,2.93764e-27,3.44799e-32,6.41955e-32,-4.90139e-27,-1.99066e-27,4.17554e-27,7.41479e-27,2.96172e-27,1.01468e-29,1.38451e-29,3.26432e-27,-6.86527e-27,0.0146956,-4.85752e-27,-1.66346e-29,-2.27446e-29,-2.78369e-27,-4.93411e-27,-1.97448e-27,-6.76451e-30,-9.23008e-30,1.03639e-26,4.14159e-27,1.4189e-29,1.93607e-29,7.34884e-27,2.51376e-29,3.43846e-29,1.00643e-29,1.37326e-29,4.70474e-32,-1.00697e-13,-1,1,1.55768e-13,1,1,1,1.00597e-13,-1.00863e-13,0.0189389,-1.00614e-13,-1.00571e-13,-1.00779e-13,-1,-1.55482e-13,-1,-1,-1,1.55697e-13,1,1,1,1.55648e-13,1.55405e-13,1.55789e-13,1,1,1,0.0293035,0.0277569,0.0322263,0.0325946,0.0308175,0.0276461,0.0302932,0.0354388,0.0292772,0.0313935
58000,3990864511723634688,8,7.59598e-06,7.59598e-05,0.053074,10,0.270557,0.232563,0.264252,0.197257,0.241402,0.227054,0.106886,0.142423,0.205739,0.175233,0.212997,0.214504,0.200884,0.306747,0.188733,0.109077,0.107634,0.18945,0.327925,-0.0142402,0.160601,0.087824,0.172767,0.155007,0.341963,0.325872,0.343942,0.0975805,1284,-2.94221,2.40062,-1.74914,1.39568,1.47599,-3.13236,1.46156,1.19515,0.0203021,0.004703,0.0533934,0.0303043,0.00775106,0.852652,0.00545462,0.172355,-0.00977142,0.0329241,0.024804,0.0125444,0.0258403,0.0105233,0.0591538,-0.0158464,-0.0119382,-0.00603765,-0.012437,-0.00506489,-0.0284708,0.040225,0.0203434,0.0419055,0.0170658,0.0959303,0.0153261,0.0315704,0.0128568,0.072271,0.0159664,0.00650224,0.0365504,0.013394,0.0752905,0.0306616,-1,1,1,1,0.1964,1,1,-1,-1,-1,-0.1964,-1,-1,1,1,0.1964,1,1,1,0.1964,1,1,0.1964,1,1,0.1964,0.1964,1,0.033033,0.0323925,0.0259889,0.0327163,0.0250974,0.0281599,0.0318538,0.0331347,0.0347644,0.0264971
50500,1483726831780626432,8,7.59598e-06,7.59598e-05,0.053074,10,0.166368,0.301445,0.323193,0.115233,0.150012,0.0842017,0.355148,0.194703,0.0858211,-0.0564,0.252042,0.205083,0.0399516,0.140828,0.178142,0.269294,0.0546287,0.312256,0.157684,0.282399,0.197962,0.321384,0.132441,0.152581,0.122263,0.412939,0.251526,0.149548,1284,0,0.485747,0,0,0,11.2701,0,0,0,1.38596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0.029766,0.0293225,0.0334118,0.0287551,0.0313351,0.0290737,0.0335242,0.0276747,0.0326164,0.0318832
58000,3362016776295546880,8,7.59598e-06,7.59598e-05,0.053074,10,0.270557,0.232563,0.264252,0.197257,0.241402,0.227054,0.106886,0.142423,0.205739,0.175233,0.212997,0.214504,0.200884,0.306747,0.188733,0.109077,0.107634,0.18945,0.327925,-0.0142402,0.160601,0.087824,0.172767,0.155007,0.341963,0.325872,0.343942,0.0975805,1284,2.69869,2.52838,9.69909,6.37142,5.42516,2.93722,-0.00989287,-0.231428,2.98599e-27,5.2707,10.3383,5.83896e-27,1.77632e-26,2.93764e-27,3.44799e-32,2.23116,-4.0468e-27,-8.69604e-27,4.17554e-27,7.28291e-27,2.96172e-27,1.01468e-29,1.20426e-28,-0.33934,-5.67202e-27,-1.0015e-26,-3.95227e-27,-1.38746e-29,0.373414,-1.21328e-26,-2.09065e-26,-8.58715e-27,-2.95229e-29,0.222984,1.01842e-26,4.14159e-27,1.4189e-29,1.0851e-28,7.2237e-27,2.47482e-29,3.61664e-28,1.00643e-29,1.13456e-28,5.89138e-31,-3.22577e-14,-4.94939e-14,1,1,1,1,1.4754e-15,-0.0459702,-3.23322e-14,-3.27307e-14,-3.17624e-14,-3.25463e-14,0.108891,-4.93821e-14,-4.87862e-14,-4.92748e-14,-4.94482e-14,0.0464284,1,1,1,9.50684e-16,1,1,1.81668e-15,1,1.4014e-15,2.12407e-15,0.0297257,0.0288637,0.0319594,0.0338725,0.0291555,0.0275247,0.031513,0.0352107,0.0287529,0.0319812
58500,3990864511723634688,8,7.59598e-06,7.59598e-05,0.053074,10,0.270557,0.232563,0.264252,0.197257,0.241402,0.227054,0.106886,0.142423,0.205739,0.175233,0.212997,0.214504,0.200884,0.306747,0.188733,0.109077,0.107634,0.18945,0.327925,-0.0142402,0.160601,0.087824,0.172767,0.155007,0.341963,0.325872,0.343942,0.0975805,1284,-2.95667,2.40277,-1.76539,1.38283,1.46568,-2.97553,1.45519,1.16958,0.0607309,0.0441614,0.0220312,0.00908908,0.00863772,0.0021324,0.0217003,0.00350939,0.0273059,-0.0141786,0.00187514,0.0103692,0.00549884,0.0335906,-0.0054353,-0.0296615,-0.0156429,0.000492491,0.0030154,0.00629918,-0.00267971,0.0125348,0.00391598,-1.14809e-05,-0.00249995,-0.000834152,0.00426633,0.000796692,0.00499775,-0.00128339,0.00407331,0.0047977,-0.00526752,0.00183235,-0.00271206,-0.0014971,0.527266,-0.387622,0.079812,0.452733,0.483205,0.925295,-0.372308,-0.95094,-0.780794,0.025216,0.310734,0.203484,-0.215254,0.885806,0.283872,-0.00167503,-0.114335,-0.0948659,0.481499,0.180965,0.355863,-0.227239,0.949102,0.35043,-0.956733,0.269365,-0.9914,-0.171555,0.0332349,0.0315078,0.0276876,0.0311621,0.0261623,0.027248,0.0312835,0.0334118,0.0339991,0.027026
58500,3362016776295546880,8,7.59598e-06,7.59598e-05,0.053074,10,0.270557,0.232563,0.264252,0.197257,0.241402,0.227054,0.106886,0.142423,0.205739,0.175233,0.212997,0.214504,0.200884,0.306747,0.188733,0.109077,0.107634,0.18945,0.327925,-0.0142402,0.160601,0.087824,0.172767,0.155007,0.341963,0.325872,0.343942,0.0975805,1284,1.71099,3.66086,11.9696,8.42768,5.48091,4.7924,2.02409,-0.240995,1.87627,10.5661,22.0436,7.85096,0.288948,8.03136,11.5161,0.396954,-2.82616,2.66388,-3.82701,-0.302629,-2.36338,-4.34926,0.184406,-3.46703,5.89082,0.0681108,5.1266,5.63992,-0.747191,-5.54743,-0.129643,-4.56714,-5.44497,0.637221,0.528144,5.15588,8.63712,-0.496049,-0.519785,1.2826,0.269174,3.29673,-1.3545,0.309674,-0.634734,0.414214,-0.997128,-0.41101,-0.608823,-0.935652,0.213676,-0.227174,0.64678,0.0389806,0.556515,0.511283,-0.364841,-0.421686,-0.0513685,-0.343248,-0.341744,0.215416,0.350656,0.649303,0.908352,-0.280991,-0.341208,0.703118,0.794791,0.342795,-0.758602,0.144838,0.0317172,0.028155,0.0345062,0.0339283,0.0297978,0.0292437,0.0294341,0.036362,0.0281689,0.0311116
51000,1483726831780626432,8,7.59598e-06,7.59598e-05,0.053074,10,0.166368,0.301445,0.323193,0.115233,0.150012,0.0842017,0.355148,0.194703,0.0858211,-0.0564,0.252042,0.205083,0.0399516,0.140828,0.178142,0.269294,0.0546287,0.312256,0.157684,0.282399,0.197962,0.321384,0.132441,0.152581,0.122263,0.412939,0.251526,0.149548,1284,0,0.427457,0,0,0,11.2701,0,0,0,1.18152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0.0304367,0.0283548,0.0337036,0.027501,0.0338031,0.029857,0.0314987,0.0291736,0.0304164,0.0319624
59000,3990864511723634688,8,7.59598e-06,7.59598e-05,0.053074,10,0.270557,0.232563,0.264252,0.197257,0.241402,0.227054,0.106886,0.142423,0.205739,0.175233,0.212997,0.214504,0.200884,0.306747,0.188733,0.109077,0.107634,0.18945,0.327925,-0.0142402,0.160601,0.087824,0.172767,0.155007,0.341963,0.325872,0.343942,0.0975805,1284,-2.95521,2.31363,-1.80171,1.2935,1.52102,-2.92447,1.36083,1.19295,0.000575633,0.461329,0.0740695,0.446986,0.143045,0.130875,0.502244,0.0377815,0.0162959,0.00652969,0.0160406,-0.00907422,-0.00867963,0.0170032,-0.00466351,0.184852,0.454101,-0.256887,-0.245716,0.481352,-0.132022,0.181956,-0.102933,-0.0984573,0.192875,-0.0529004,-0.252862,-0.241866,0.47381,-0.129953,0.136825,-0.268036,0.073515,-0.256381,0.0703182,-0.137752,1,1,1,-1,-1,1,-1,1,1,-1,-1,1,-1,1,-1,-1,1,-1,-1,-1,1,-1,1,-1,1,-1,1,-1,0.0333046,0.029791,0.0279458,0.0295132,0.0265499,0.0291924,0.0327898,0.0335916,0.0343143,0.0290073
59000,3362016776295546880,8,7.59598e-06,7.59598e-05,0.053074,10,0.270557,0.232563,0.264252,0.197257,0.241402,0.227054,0.106886,0.142423,0.205739,0.175233,0.212997,0.214504,0.200884,0.306747,0.188733,0.109077,0.107634,0.18945,0.327925,-0.0142402,0.160601,0.087824,0.172767,0.155007,0.341963,0.325872,0.343942,0.0975805,1284,2.62006,0.778805,13.6725,6.52904,5.44436,3.01467,0.188656,-0.0119602,0.202354,6.03908,21.6255,0.81318,0.0120631,0.196312,1.29029,1.32462e-05,-0.296311,0.247684,-0.405648,-0.0494065,-0.19931,-0.510974,-0.0016372,-0.204392,0.593999,0.0723471,0.291854,0.748232,0.00239739,-0.496519,-0.0604744,-0.243958,-0.625441,-0.00200396,0.0990426,0.399546,1.02432,0.00328201,0.0486633,0.124759,0.000399737,0.503288,0.00161257,0.00413418,-0.268045,0.118402,-1,-1,-1,-1,-1,-0.0178852,0.268045,0.268045,0.268045,0.268045,0.268045,-0.118402,-0.118402,-0.118402,-0.118402,-0.118402,1,1,1,1,1,1,1,1,1,1,0.0311764,0.0284728,0.0334684,0.0350188,0.0294593,0.0298936,0.0329757,0.0323872,0.0260165,0.030453
51500,1483726831780626432,8,7.59598e-06,7.59598e-05,0.053074,10,0.166368,0.301445,0.323193,0.115233,0.150012,0.0842017,0.355148,0.194703,0.0858211,-0.0564,0.252042,0.205083,0.0399516,0.140828,0.178142,0.269294,0.0546287,0.312256,0.157684,0.282399,0.197962,0.321384,0.132441,0.152581,0.122263,0.412939,0.251526,0.149548,1284,0,1.27751,0,0,0,11.2701,0,0,0,3.35426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0.033355,0.0268104,0.0328916,0.0274923,0.0319484,0.0301774,0.0304198,0.0291389,0.0295826,0.0314908
59500,3990864511723634688,8,7.59598e-06,7.59598e-05,0.053074,10,0.270557,0.232563,0.264252,0.197257,0.241402,0.227054,0.106886,0.142423,0.205739,0.175233,0.212997,0.214504,0.200884,0.306747,0.188733,0.109077,0.107634,0.18945,0.327925,-0.0142402,0.160601,0.087824,0.172767,0.155007,0.341963,0.325872,0.343942,0.0975805,1284,-2.95197,2.40532,-1.76496,1.38375,1.46996,-2.97331,1.45651,1.16671,1.05318e-26,5.33686e-28,1.68874e-27,7.46499e-28,8.59739e-28,1.1086e-26,9.55266e-29,1.65987e-28,2.3708e-27,-4.21728e-27,-2.80392e-27,3.00909e-27,-1.08054e-26,-1.00303e-27,-1.32217e-27,-9.49345e-28,-6.31186e-28,6.7737e-28,-2.43237e-27,-2.2579e-28,-2.97632e-28,1.12278e-27,-1.20494e-27,4.32682e-27,4.01646e-28,5.29442e-28,-8.01121e-28,2.87675e-27,2.6704e-28,3.52008e-28,-3.08724e-27,-2.8658e-28,-3.77764e-28,1.02908e-27,1.35652e-27,1.25921e-28,1,-1,-1,1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,1,1,1,-1,1,1,1,-1,-1,-1,1,1,1,0.032209,0.0295754,0.0297232,0.0270128,0.029494,0.0294793,0.030807,0.0353487,0.0321034,0.0309627
